7.78484004314763	1.45688577251784	-0.232109819451475	2.20745603637047	-0.591613528731677	0.230411310834312	1.47663954421558	-0.387890931241699	-0.790530573148980	-0.0589155277020921	-1.18375692395095	0.419978738979126	0.130338744914132	-0.346603365969448	-1.08574147991179
6.37150374086655	2.35819955978139	1.05887587100737	0.695713003754156	-1.93177073003404	-0.900678899204525	-0.426024136855462	1.01873278740682	-0.180670452597076	-0.0405266838301797	0.475952431054739	-0.0501502691687954	0.847162167642473	-0.484481527094829	0.226344243966253
3.29576517767094	1.68536198812863	0.898092747780959	1.87435617952203	-0.664815914258369	-0.327342320382434	-1.08344319573845	-0.508266921307312	-1.06156935224783	-0.301779655821374	0.169718099360824	0.347260516598132	0.700914615741818	0.443324296794103	-0.276390202212788
10.7435084406777	-3.23017410299505	-0.713730703045376	4.68512123053585	-2.62832004839810	0.292139054372255	0.535378895560330	4.51176779889146	-0.226404761635211	-0.243299133655819	-0.0810482176543780	2.15707160331277	0.902384947528993	2.46801237586014	-0.821759311345525
7.41159925680365	2.71281659076788	1.97037293120409	1.50817016350579	-2.20543312151004	-0.678253801767902	0.975723755818542	1.15499782222939	-0.889637698281313	0.0118467698965649	0.0196378183489512	0.192954656959932	0.472218219562668	1.57757011191073	-0.884637095395688
3.67409179539307	-1.01177287120241	-1.29741858974288	2.14847932569396	-1.28103218304032	-2.16502766734130	-1.37687675610230	3.48388895570915	-0.346625040299189	-0.381926437253231	1.13780847581098	2.46662061153792	0.397907543981760	0.323918576679219	-1.16075149367535
2.71297504050560	0.792921943130540	-1.64128465366472	-0.969299691336984	-1.18890079712095	-0.879520342635480	-1.41770423756451	0.630430073215914	0.0213113401532703	0.0785180427854422	0.543726316511126	-0.425784253237138	-0.131234515154532	0.240905672396183	-0.478551501325542
-1.92791807929696	-0.333290008232589	-1.71910684117001	-0.661989284115467	-0.0207458278798179	1.29768823504358	0.562774908596859	-0.224701539323237	0.165214878492988	0.310424274721581	0.351998870494601	-0.383777639616099	0.470435864001469	-0.181715729968020	-0.0899880025011655
-2.19412777276635	0.828758615919410	-3.49923559996107	1.06283923989130	-0.0767952045356198	3.03250131420679	-1.17396383151882	-0.330045590323790	1.56024848170214	-1.65229430088769	-0.110976788602935	-1.14520374221211	0.405341085145221	0.590660753686741	-0.535516854183607
-0.198466651714031	-0.622625800578014	-0.679370920978449	-0.680652600037512	1.36892930423110	1.43321231941685	-2.66732877912911	1.56926231806274	0.600820902996839	-1.83903075846710	0.0443180200230022	-1.93504284914786	1.28947807316339	-0.674623495640827	0.578430131051215
4.15823698288504	2.21159609193042	-0.315867500114565	-1.93928085908601	0.868118719638718	0.851550929178991	-1.49491267288060	0.726836305558559	1.74038397264892	0.159999816810948	-0.179869643718004	-0.777173906095598	0.766713918912541	0.199307605106882	0.558736329855594
-1.53442653328394	1.02670714834577	-3.25829685509383	0.436913713505704	-0.437798157775162	0.701532175180035	-1.65743407418147	-1.13744130155590	-0.246325499463115	0.0652006415210528	-0.986859029698664	-0.310209171331018	1.94689399662712	0.161261945295033	0.355833502274880
-2.41079864058996	0.186042587355471	-2.17038092008011	0.633038151961444	1.17310896394661	5.16581619604443	-1.59598832534691	0.731255701862056	1.98850138862577	-1.19569329760670	-0.252057084883429	-1.74933039420587	0.725230229633063	0.999468859703051	-0.323586092570976
-1.31061803874278	0.510492343967981	-4.87046017254927	-0.0672549991674961	-0.190654879985136	-0.0458392277047947	-0.667995727950042	-1.66868003741036	-0.693607418027700	-0.346070176772114	-0.502140859275231	0.170824513291823	1.07381160321834	-0.287989426397328	1.03080347642439
-2.85747127598152	0.376355400877189	-2.59358905701287	1.59211729729633	-1.17997501780747	2.40128600429797	-0.452314247855498	-1.13697370655896	2.19602508438610	-0.611556337271254	1.49376416294565	-0.206463600761963	-0.0409002274037454	0.912809088080077	0.555363339883820
-2.53113696282763	-0.0604878285010027	-3.86839398156787	0.808371496213819	-0.693501346673897	3.05891903147790	-0.184763830427881	-3.05535828682913	0.649086629309600	-0.220814541275242	0.708089366655073	-0.179071645046623	1.21825412742503	1.37216078697149	1.53581519435719
-0.530443841715921	-2.19804282804271	0.0996123968756580	-1.49731312922751	1.44164037959922	0.729048235278693	-3.78233999652955	-1.31766290111550	-1.06826954193533	-3.38111764923173	-1.64295782130813	-0.431679287071539	-0.558284426178659	0.932038188801440	-0.359099742817132
-0.445490582639178	-0.874808298813048	-2.01414413170312	-1.40595558398972	-2.44539115891745	-0.346444967816777	-2.25743444028222	0.0927504443210804	-1.58402140824624	-1.29250535244840	-0.727095116742362	-1.14106329038926	1.15114313217816	-0.483845707518044	0.235562872222973
-0.986895063246966	1.47506207576262	-0.769378380116984	1.28391440064245	0.627737163013988	0.932969829502288	-1.06671146555118	0.778109655397141	-1.09666111114190	-0.129170093392485	-0.130605163855608	-1.84471669445454	0.235424196240804	0.362326939811382	0.00542653721593786
6.80901420246705	-2.05674048475009	-3.30206022723688	0.117368497921842	-3.25087577725959	-2.46487363894827	-0.924092426935938	4.17552119648812	-2.92268490323428	-0.446363297718651	2.09692171647992	1.55457398998539	0.475299251271704	-0.122969786008823	-0.463966305124099
-0.772668448049256	-0.986599197206448	-4.13615978025665	-2.40990776007566	-0.772471964341971	-0.363710333940240	-0.810654765556331	-0.288860559113522	-2.63889295893888	-1.03498478112417	-0.834357321688152	-0.510219093609572	0.827405022909828	-0.910305685603140	0.443926659366770
-1.00810523397641	0.263076178941517	-4.07264546077514	-1.35299791798722	-0.313849330126214	-0.0252402228109382	-1.13248836974509	-0.333256843123799	-2.61603689751169	-1.25679563047588	-1.92716051556458	-0.701655318122369	0.997311957449358	-0.668600310946110	0.259631229053619
-0.416619965711100	1.93292354388380	-4.48724753789304	-0.851320111362481	-0.942667472102417	-1.38247811423383	-1.92239595399723	-0.300552476932078	0.00668125505170591	-0.714038253195625	-0.754658277758058	-0.507527419678398	-0.436278994172347	-0.918041478608270	0.347964565795931
-1.36590410867118	2.95439009470045	-5.16312076151965	3.90159824588401	5.02123686075172	0.0211486370320934	-3.91752032377852	1.17938977412641	3.05722170362518	-1.67914188051888	-2.44726688736291	1.52403112355009	-0.782958965248496	-1.20150674206575	-2.05261613157185
-0.864701596894242	1.18343135184999	-4.94362342345768	-1.03809420616742	-1.37057694684304	-0.0298220929351699	-0.970633578563865	-1.09440195500530	1.32347643595249	-1.35547431647339	0.461688272608795	-1.26339232984302	-0.532443214564821	0.600823789469630	0.644001600556988
-1.10952168399596	-1.00159453352475	-4.02558138772860	-1.59782892457080	-0.133465889360604	1.68559813003993	-0.978047193784631	0.0764295109623158	-1.64723787435987	-2.00362137195052	-1.94655285878784	-1.54086508476325	1.25862651348658	-0.740443846640710	-0.689656817474037
-2.32558863079545	-0.306328723734808	-3.89617094719369	-0.114336429866456	-0.537000118365822	3.31600670073426	-0.296474754254581	-0.945810753533678	0.353210924510854	-1.33699298480464	-0.0974311203468089	-1.62246470126923	1.29645188135426	0.740995375453637	-0.162079171881879
0.426248300949783	0.211946169721078	-3.54038475277776	-1.57400831536416	1.32926614034064	-0.459461319729469	-1.35812742544249	0.438378000893203	-0.836550228319879	-0.709444885109909	-0.963992096787563	-1.02080789654653	0.104623845052980	-0.798241729125113	-0.101767223454823
-0.533417760237915	0.811670820468654	-2.15047146236494	-0.639443747923297	2.03060695956219	1.93762931333792	-1.77039394238266	1.91036873987807	0.497582802971809	-0.808872636007157	-0.775354264907311	-1.53321470982141	-0.323687390257818	-0.368700456406882	-0.964696844993864
-1.99109304841000	-0.261324281766972	-2.56856406854694	0.104044250460899	-0.195530508092928	4.25080932717861	-1.15036923633299	-0.124895897478534	0.246978250353159	-0.360723390512869	-0.725277557978066	-0.779916115401773	1.17379770864170	0.812954158481481	0.102117923527418
-0.924259086058090	1.23887666443250	-4.33086331489718	-0.213781687702121	1.93545721377936	0.903133841246282	-1.80355281497066	1.39592729667380	1.27192525092917	-2.39151473096469	-1.00584742501817	-1.17954476733647	-0.612217975380868	-0.583125289968592	-1.19608393911562
0.367466552416116	-0.520950412064357	-3.60432625723183	-1.56945955267483	-2.45571320732467	-0.997314871424188	-1.79690100947672	0.804189644043204	-1.70507098405999	-1.45639080441279	0.265436748165334	-0.768419473439291	0.440501630161418	-0.771624111752108	-0.197840060798635
1.83909513605615	-2.46644288503683	-1.54056972135213	0.366307190822199	-0.0753249117883731	2.09696751370481	-0.840820997899821	1.01920142407770	-0.277007802649425	-0.655544453091978	-1.69925175257620	-0.751244696248805	0.00218905951886557	-0.238517589043714	0.874031939052306
2.88251105057628	1.34620140964601	-2.29751706260674	-4.53037156167349	1.26740979100131	-1.82858785259974	-1.29792267083222	-0.810898064384882	-0.108849826354257	1.88246734483286	-0.861813889692841	-0.739259475461213	-0.687353845827309	0.553883581787343	0.530775221310010
4.05136762741218	0.828514823840545	-2.37163165484766	-3.38122559774956	0.681788385435357	-0.543247801716394	-1.18561605349034	2.30376905937725	-0.0427022610972789	1.52313096290269	0.203955832823329	-0.282274143669004	-0.958550347510324	-0.0691879246791513	-0.369305885786984
6.68246631227622	-0.663183450345427	-1.23927988256440	-0.402564440957843	-1.79767449289684	-1.08415510763493	-0.659323302887941	1.65938593929550	0.553016350558337	1.54227724774945	-0.230073955092375	-0.779111965001916	-0.0657609029662406	-0.706583937157839	2.01321055988904
6.68926166130651	1.51564835291988	-2.71196821449239	-3.59119125013091	0.975231961489478	-1.71056786308562	-0.454756030021930	1.90508466539000	0.353029429491573	2.09345151535060	-0.217459054437321	-0.167272481949623	-0.670928653724667	0.460354033489328	-0.534214847664948
3.51467714602478	1.22612057995266	-2.43386346684751	-1.98828438385589	1.11137978864160	-1.06583080314333	-1.05276542590933	2.38613635493195	-0.391568562001440	0.545203018223485	0.214157128770326	-0.421793084216462	-0.823060048175652	-0.443881689268929	-0.720654669822252
4.29793011377651	-0.758961265409848	-3.17384473768588	-0.967448113161602	0.543217902478304	-2.09167868563528	0.0322448393432274	0.142424567795385	-1.87450666896725	0.164376306396818	-0.996163175114500	0.0812288854322242	-0.281972042514183	-0.527495167973922	0.0370484043206561
1.60913948384618	-0.136518440384218	-3.57587751761803	-1.91486879990850	1.30332438909099	-0.436385365593295	-0.806093158779282	0.622440604701691	-1.22511075651651	-0.398238538290779	0.0714250648589266	-0.557313464825703	0.0840910845154982	-0.869126836934724	-0.0488121599410255
-3.36850483241739	-0.0962910324478283	0.740728123654978	0.346172428011931	-0.509400745126827	1.24593204438012	1.06217101150139	1.68839911838474	1.34900180825315	1.05564352865240	0.769483856375892	-0.218898241861789	-0.352053596615170	-0.253417827821510	-1.34271645745986
-3.54622013931705	-0.816789896861838	1.72946200533243	0.511762010790006	-2.45500808478245	-0.420637876699668	0.204667736699647	0.775436996197826	1.43352119418759	-0.435410423399604	0.495864574938346	0.292910980038351	-0.629573876951913	0.388325870483423	0.411090917648920
-2.23208288033027	-0.0371345059249847	-2.11593134343079	0.0930802642930475	0.742364728434432	-2.33379461615266	2.19554476555292	1.48472599780567	2.92120802588993	-1.66348051259521	0.795194971106935	-0.356947816549742	-1.50920121223019	0.299646169978714	0.196153111033787
-0.901165074937338	2.98732346137589	-1.33115849196439	-2.90025718865380	-1.47497009906835	-0.0592012409610795	3.43566941876818	-1.35032729968321	2.76553709360300	0.458757358158762	-0.608424330530853	0.508320163639517	1.35441141242753	0.152827192679297	-1.60141431390253
-3.53151496107021	-1.32515139924159	-1.51548046694416	-0.883039073660013	-0.394677731453585	-0.480653136882823	3.30818395629000	-0.640155486030655	-0.178006363557206	0.698714193637276	0.111068034837905	0.535972370433350	-0.177704292415220	-0.0382877829447966	-0.424506502673780
-3.96305112454812	-0.774366023098763	0.0909925177367486	0.0393727495291059	-1.66251369322538	-0.0457888447318009	2.33463864936802	1.01392633429107	1.30006174463620	0.431754903899800	0.541079988338516	-0.147250384813934	-0.423252673049315	-0.0457113370330539	-1.21778309876876
-3.00609997451055	0.208767591023766	0.931698688060182	-0.521128422600003	-0.574045746367311	0.690605400032820	1.52432825378138	1.85103908295159	1.25849299273880	1.16193080104199	0.342315319875495	-0.325886213841588	0.482213018980328	-0.594528307512027	-1.11300788623129
-3.66867117298509	0.121741870150514	-2.33626875367122	0.637735079496273	-1.65576370793905	-4.22389353315837	2.84130391003646	1.47449819730776	3.44303404967607	-3.24223843416286	-1.14597502885858	-0.754028853071407	-1.33224004354687	1.25661202537361	0.366986558963745
-3.40719913985389	0.0535534670588941	-2.59185820892425	1.02091488297376	0.105644248890680	-2.42932206218353	2.81370065606100	-0.323271317700092	2.83638465302815	-0.650233328490651	1.13764647890931	1.39657298284017	-2.54021436247780	0.224640942357094	-0.594075628232129
-3.94034971538793	-1.38432132662662	0.837896585642864	-0.736387677439633	-3.56123185265287	-1.00576438746741	1.85128513828309	0.733879752176685	-0.344898342441877	0.149833318514284	-0.702991601245920	-0.553813067717433	0.908265717797509	-0.0279190097623685	-0.737307910243905
-2.95647561005411	-0.189978523705241	-3.00046361960469	0.872743991961814	-1.86633209293553	-4.09557274908705	2.63488740595124	-1.18730926515439	2.01947426281681	-1.41796728268930	0.779271123977804	1.19674440327950	-1.62854820463038	0.771799507422479	0.535532297893280
-3.32035687582144	-0.299040018508471	-1.07185711687521	0.682275224351932	-3.34192379552640	-3.36727159604256	1.76287881543455	-0.296169995383915	2.16751619831237	-1.37079973680112	0.777296419214241	0.0551267717855722	-1.36185441767664	0.782185458848966	-0.156930503546793
-1.31123900225732	-0.371653826180784	-2.01952479147070	-0.821652953698571	-1.37918792910122	-2.10793217029909	1.12399999847561	0.259568186824439	0.104521706233257	0.559319123886024	1.59483979922485	0.488808824217296	-0.0333167193487152	-0.351889606567748	-0.304994037032730
-3.47798269177726	-1.08363264703186	1.07584578113925	-1.21397985365307	0.514951865603207	-0.833612181447403	1.85432759551011	3.68241858226555	1.24022310519488	-1.11812300479147	-1.84066761682837	-1.28902329092876	0.0709213823088969	-0.158450592504857	-0.995709726188150
-2.94018387529721	-1.82514198894449	1.67773188840304	-1.72269231268150	0.998987477732547	-1.26948059253703	1.39619906130716	0.478612714050498	-0.208907229274262	-0.0139995000029178	-0.589135842979767	1.31576885113127	-1.64576586923864	0.303093754974687	-0.723453659089071
-2.68148704642130	1.23571812435821	-3.80093726821384	2.11613592746415	-0.631145572520212	-2.58681669358737	0.346786643757310	-1.21162224617063	3.58705844591641	-1.28501057943395	0.843395260085150	1.81284583043216	-3.01351219231092	0.718508110496001	1.16023257530200
-1.95293043107392	-0.229937944884275	-1.39858062587263	-0.248966529543796	-1.36741931189034	-0.970232153727103	0.827355452635659	-1.27467632814976	-0.163136824650593	1.52907876128586	1.59399812688760	2.12884282644120	-1.41956183586920	-0.123475031737433	-0.127134454816567
-2.64006245827750	-0.158119275546000	-1.51301165810916	-0.489504477314679	1.92414343624420	-2.19450400545496	2.86811704286695	2.78341780331987	3.17566985701055	-2.47027150757689	-0.831809258163063	-1.67475486536161	-0.358084637284460	0.586392602936842	0.00558726190517545
-1.90136281427327	-0.256782673364281	-1.29488380100047	-0.177953496357293	-1.39989393026023	-0.748220282259563	0.942500471257381	-1.10247053017486	-0.112084446883085	1.53370242558059	1.53408433114117	2.11653445092686	-1.49457655108289	-0.0376546736055442	-0.0906638148757692
-1.18546599511429	-1.27622616842251	-0.499018416977537	-0.199068929077242	-1.50467497744979	1.38792943391600	-1.84422426557031	0.302709949411128	-0.212421708235640	-1.12168042356707	-0.739394366323654	-0.330588712056461	0.0199412755017501	0.500780348438721	-0.270539022875221
0.489850062037255	-0.585004900342600	-3.87607015518955	1.30934740205928	1.59733452631295	1.38737597923207	-0.711356397601703	-1.20941397127731	0.805529766743587	-1.03777890060333	1.70794648156764	1.13255274576556	-0.173175472598202	0.0189780960867471	0.931902037521627
2.50876536276636	-0.316523397110295	-1.22563367717317	-1.41325265252916	2.02429398286633	0.257253144431825	-0.441453414058560	-2.07417704629326	-0.147463596467948	0.306428504618575	-0.473942243325769	-0.491633032957854	-0.499584506730298	-0.301673701591432	-0.380652165240450
-1.48863094360891	-1.40904281781218	-2.19338042666214	-0.907849231663854	0.931892869047621	0.305854391267264	1.41336243715102	-1.42321212372846	-0.583033365217829	0.289233741901213	1.87489770261969	0.771449245828691	-0.461565398489694	-0.499844358176532	-0.342420750908111
1.28617481229671	-3.49416907314975	0.860426366580473	1.10532009200765	-1.79040663875571	-0.167985719891953	-1.27842251103674	-4.29772486685349	0.735616530732169	-0.359394746649285	0.161800429622471	-2.21224295153300	-0.726869753321638	-0.995420665714943	-1.58612951128325
-0.832327685574125	-1.21200021210289	-2.67494140246989	-0.443731246398623	1.33061396100175	0.283358696086269	-0.280710085068091	-2.75389781344938	0.0130161340489988	-0.845586570944585	1.35379319044268	0.578965034961013	-0.949176822396022	0.334246550560571	0.437933752908583
-0.155786344575445	-1.37528300836986	-3.35087402201221	-0.215444226179823	0.787837546610673	0.107459456814789	-0.832432320622690	-3.38063208215114	-0.215861537153479	-1.58493916086238	0.930452280104909	0.153762684178427	-0.562740044005015	0.269703145224471	0.542240998416278
0.433333656561645	-2.16122375964877	0.203487569421946	0.698457933811380	-1.25144817752021	1.31850713179681	-1.66073093333577	-0.575854287180894	0.144100002783235	-0.573048061172539	0.258912868619480	0.153665011513815	-0.228708203701636	0.944210351840788	-0.0556799687156233
1.53173592197094	-1.54345251087266	-2.83598016125161	0.744477592298927	-0.695447521533019	-0.0497171703947281	-1.46341097267887	-0.451928177025720	-0.204246020249938	-1.41919383928721	0.562316254013534	0.429118534737650	-0.170183836685524	0.210610517796627	-0.209705442210475
0.000530497059524397	-0.462512392214470	-3.03922746229650	1.31704056024579	-0.0936748404387107	0.506508487396331	-1.19169119722208	-0.725606041400688	0.736604476633458	-0.963104564940926	0.952187552339472	1.24568802687684	-0.629874017733551	0.403749810617321	-0.308890050299285
-0.162261354864575	-1.13349219254358	-1.24146810808639	-1.93670865428118	1.15241353598759	-1.12236265517130	0.328913291675440	-0.486891370665092	-1.09053481628093	-0.110610647133990	-0.268745940129805	0.183877415108621	0.445296352489424	-0.244806586854489	0.596728302685679
2.43466302523320	-2.09395151849989	1.61315775228043	2.08813771203559	2.53097031922167	1.37461616746273	-0.0839133069044930	0.236111313269480	-0.167401446880388	0.114385817415108	0.259595593518666	-0.131360388280160	-0.0351794813633562	0.592726584720012	0.658709206233756
-0.755616902719737	-2.09592619122763	4.95874960577320	-0.530626543516956	5.56848944919373	-2.42310022777606	0.327548208076339	-1.83553179311583	0.428812569467601	-1.05496104855750	2.55806603400153	-0.617668637138345	1.82835745985942	0.264570121043453	1.43645682841548
-2.23056293804467	0.458766336579534	2.33802749738803	-0.400038696287624	-0.289821754382222	1.98892477654884	-1.04386277783809	1.78586193312095	0.747123606184745	0.149098601605838	-0.265272937947376	0.00770480163825044	-0.448626750684919	-0.142473992091047	-0.0586284043286122
-1.75787023935685	-1.97841502735491	4.05316722909933	-0.0182734857501930	1.45096453550239	-1.97972991619671	-1.13850227783385	-0.350720565302046	0.662380879495947	-1.30331315548056	0.305427004055288	-0.855632397463439	0.619585784863972	0.251782026186880	-0.0447728010958323
-1.94382623204135	-2.03588177662729	1.20504889338627	-1.14134329141217	-0.710236356674143	0.224993244361942	-1.24143409727222	-0.277037787482152	-1.09143464986380	-0.576555543020152	-0.732916621702553	0.327726819932274	-0.149611108311256	0.208923858800999	0.00986421217131151
-3.05003399188937	-1.22785845922045	1.29874055791246	-0.269516360522231	0.800047840063511	2.34109806811793	0.649110833525134	1.45985700931970	0.681945522720855	1.08847675497035	0.291999055370908	0.211355288862561	-0.356074398275533	-0.348409476383094	-1.07390544246963
1.82998045926653	-0.815616484259870	-0.836591275276592	0.385281489063432	-0.161383119966961	-2.74733941528824	-0.512895236770158	-2.13732396813077	0.424417319397862	-1.00447724021570	-1.68016229588987	-1.03144445730898	-0.432764073106055	-0.590029696207187	-0.597347940301235
2.30816859589882	-0.0836054498205281	0.948583464206491	-2.73631215523678	-1.68123617950206	-1.32142660311059	-0.803868250984463	0.0314059204010727	0.320561935561185	-0.400273095506326	-1.94629129083041	-0.137851316774475	-0.417866140249316	0.199446068012890	-0.306176636662485
-3.08345660924734	-1.38257933472130	-0.755891632542276	-1.35089888556558	2.16917980067837	1.32052184410953	1.85065234814146	1.33562003882874	0.0261133340528812	-0.0505485584295174	-1.54397715165736	-0.216381676296753	-0.0899763505979342	-0.0602658428655221	-1.03146614364283
-3.02724669785210	-1.20781870268793	1.24101565517615	-0.834774805123715	0.0285188331215409	0.534200327436173	-0.0455485300097849	1.47132461354790	-0.263737600600506	0.251009279674583	-0.977587954093551	0.467055098892083	-0.262266327224895	-0.329712443996116	-0.385755714865447
